latitude,longitude,elevation,value_count,cdi_index,interpolation_flag,elevation_max,elevation_min,stdev
degrees_north,degrees_east,m,,,,m,m,m
50.18177083330304,-4.939062500011997,-26.49,16,15602,NaN,-26.28,-26.68,0.1
50.18177083330304,-4.93802083334533,-26.85,16,15602,NaN,-26.61,-27.13,0.13
50.18177083330304,-4.936979166678664,-27.2,12,15602,NaN,-27.01,-27.44,0.14
50.18177083330304,-4.935937500011997,-27.6,16,15602,NaN,-27.24,-27.86,0.17
50.18177083330304,-4.9348958333453306,-28.07,16,15602,NaN,-27.78,-28.39,0.16
50.18177083330304,-4.933854166678664,-28.59,16,15602,NaN,-28.28,-28.97,0.2
50.18177083330304,-4.932812500011997,-29.07,12,15602,NaN,-28.71,-29.37,0.19
50.18177083330304,-4.931770833345331,-29.55,16,15602,NaN,-29.17,-29.9,0.2
50.18177083330304,-4.930729166678664,-30.12,16,15602,NaN,-29.74,-30.58,0.23
50.18177083330304,-4.9296875000119975,-30.69,16,15602,NaN,-30.26,-31.09,0.24
50.18177083330304,-4.928645833345331,-31.1,12,15602,NaN,-30.76,-31.37,0.18
50.18177083330304,-4.927604166678664,-31.36,16,15602,NaN,-31.04,-31.68,0.17
50.18177083330304,-4.926562500011998,-31.67,16,15602,NaN,-31.37,-32.02,0.19
50.18177083330304,-4.925520833345331,-32.05,16,15602,NaN,-31.66,-32.4,0.22
50.18177083330304,-4.9244791666786645,-32.3,12,15602,NaN,-32.01,-32.54,0.17
50.18177083330304,-4.923437500011998,-32.42,16,15602,NaN,-32.22,-32.6,0.12
50.18177083330304,-4.922395833345331,-32.43,16,15602,NaN,-32.16,-32.81,0.22
50.18177083330304,-4.921354166678665,-32.37,16,15602,NaN,-31.93,-32.8,0.29
50.18177083330304,-4.920312500011998,-32.3,12,15602,NaN,-31.96,-32.53,0.22
50.18177083330304,-4.919270833345331,-31.17,16,15602,NaN,-28.74,-32.4,1.03
50.18177083330304,-4.918229166678665,-30.21,16,15602,NaN,-29.02,-31.34,0.64
50.18177083330304,-4.917187500011998,-30.78,16,15602,NaN,-30.25,-31.35,0.31
50.18177083330304,-4.916145833345332,-30.76,12,15602,NaN,-30.3,-31.14,0.29
50.18177083330304,-4.915104166678665,-31.43,16,15602,NaN,-31.2,-31.66,0.13
50.18177083330304,-4.914062500011998,-31.82,16,15602,NaN,-31.32,-32.33,0.31
50.18177083330304,-4.913020833345332,-32.37,16,15602,NaN,-31.0,-33.34,0.51
50.18177083330304,-4.911979166678665,-33.47,12,15602,NaN,-31.33,-34.36,0.91
50.18177083330304,-4.910937500011999,-34.48,16,15602,NaN,-34.19,-34.83,0.18
50.18177083330304,-4.909895833345332,-34.95,16,15602,NaN,-34.61,-35.12,0.14
50.18177083330304,-4.908854166678665,-35.28,16,15602,NaN,-35.01,-35.65,0.21
50.18177083330304,-4.907812500011999,-35.72,12,15602,1,-35.36,-36.07,0.18
50.18177083330304,-4.906770833345332,-35.96,16,15602,1,-35.46,-36.49,0.32
50.18177083330304,-4.9057291666786655,-35.75,16,15602,1,-35.14,-36.43,0.31
50.18177083330304,-4.904687500011999,-36.03,16,15602,1,-35.13,-37.16,0.58
50.18177083330304,-4.903645833345332,-37.45,12,15602,1,-36.89,-38.27,0.39
50.18177083330304,-4.902604166678666,-38.25,16,15602,1,-37.54,-38.99,0.42
50.18177083330304,-4.901562500011999,-38.38,16,15602,1,-37.3,-39.26,0.7
50.18177083330304,-4.9005208333453325,-38.31,16,15602,1,-37.06,-39.24,0.78
50.18177083330304,-4.899479166678666,-38.61,12,15602,1,-37.25,-39.03,0.51
50.18177083330304,-4.898437500011999,-38.85,16,15602,1,-38.51,-39.22,0.2
50.18177083330304,-4.897395833345333,-39.15,16,15602,1,-38.8,-39.65,0.25
50.18177083330304,-4.896354166678666,-39.54,16,15602,1,-39.04,-40.13,0.34
50.18177083330304,-4.8953125000119995,-39.91,12,15602,1,-39.36,-40.44,0.36
50.18177083330304,-4.894270833345333,-40.21,16,15602,1,-39.65,-40.68,0.33
50.18177083330304,-4.893229166678666,-40.35,16,15602,1,-39.87,-40.81,0.38
50.18177083330304,-4.892187500012,-40.51,16,15602,1,-39.93,-41.0,0.37
50.18177083330304,-4.891145833345333,-40.9,12,15602,1,-40.54,-41.27,0.22
50.18177083330304,-4.890104166678666,-41.13,16,15602,1,-40.79,-41.53,0.24
50.18177083330304,-4.889062500012,-41.35,16,15602,1,-40.94,-41.68,0.24
50.18177083330304,-4.888020833345333,-41.51,16,15602,1,-41.17,-41.79,0.2
50.18177083330304,-4.886979166678667,-41.6,12,15602,1,-41.33,-41.78,0.17
50.18177083330304,-4.885937500012,-41.68,16,15602,1,-41.43,-41.94,0.16
50.18177083330304,-4.884895833345333,-41.78,16,15602,1,-41.55,-42.09,0.18
50.18177083330304,-4.883854166678667,-41.99,16,15602,1,-41.59,-42.4,0.25
50.18177083330304,-4.882812500012,-42.24,12,15602,1,-41.88,-42.53,0.22
50.18177083330304,-4.881770833345334,-42.43,16,15602,1,-42.09,-42.62,0.17
50.18177083330304,-4.880729166678667,-42.58,16,15602,1,-42.4,-42.65,0.07
50.18177083330304,-4.879687500012,-42.63,16,15602,1,-42.52,-42.7,0.05
50.18177083330304,-4.878645833345334,-42.77,12,15602,1,-42.68,-42.9,0.06
50.18177083330304,-4.877604166678667,-43.01,16,15602,1,-42.87,-43.28,0.12
50.18177083330304,-4.8765625000120005,-43.0,16,15602,1,-42.68,-43.27,0.19
50.18177083330304,-4.875520833345334,-42.9,16,15602,1,-42.64,-43.18,0.19
50.18177083330304,-4.874479166678667,-42.84,12,15602,1,-42.62,-43.04,0.16
50.18281249996971,-5.198437500011982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.197395833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.196354166678649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.195312500011982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.194270833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.193229166678649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.192187500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.191145833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.190104166678649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.189062500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.188020833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1869791666786496,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.185937500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.184895833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.18385416667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.182812500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1817708333453165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.18072916667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.179687500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.178645833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.17760416667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1765625000119835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.175520833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.17447916667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.173437500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.172395833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.17135416667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.170312500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.169270833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.168229166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.167187500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.166145833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.165104166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.164062500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.163020833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.161979166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.160937500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.159895833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.158854166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1578125000119845,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.156770833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.155729166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.154687500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.153645833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1526041666786515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.151562500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.150520833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.149479166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.148437500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1473958333453185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.146354166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.145312500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.144270833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.143229166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.142187500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.141145833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.140104166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.139062500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.138020833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.136979166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.135937500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.134895833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.133854166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.132812500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.131770833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.130729166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.129687500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1286458333453195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.127604166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.126562500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.12552083334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.124479166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1234375000119865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.12239583334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.121354166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.120312500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.11927083334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.1182291666786535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.117187500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.11614583334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.115104166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.114062500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.11302083334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.111979166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.110937500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.109895833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.108854166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.107812500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.106770833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.105729166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.104687500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.103645833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.102604166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.101562500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.100520833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0994791666786545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.098437500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.097395833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.096354166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.095312500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0942708333453215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.093229166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.092187500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.091145833345322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.090104166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0890625000119885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.088020833345322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.086979166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.085937500011989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.084895833345322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.083854166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.082812500011989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.081770833345322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.080729166678656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.079687500011989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.078645833345322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.077604166678656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.076562500011989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.075520833345323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.074479166678656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.073437500011989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.072395833345323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.071354166678656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0703125000119895,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.069270833345323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.068229166678656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.06718750001199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.066145833345323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0651041666786565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.06406250001199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.063020833345323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.061979166678657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.06093750001199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0598958333453234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.058854166678657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.05781250001199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.056770833345324,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.055729166678657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.05468750001199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.053645833345324,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.052604166678657,0.33203125,16,16015,1,-0.41,-1.48,0.27
50.18281249996971,-5.051562500011991,-0.42578125,16,16015,1,-1.12,-2.2,0.28
50.18281249996971,-5.050520833345324,-0.95703125,16,16015,1,-1.49,-2.37,0.25
50.18281249996971,-5.049479166678657,-1.2617188,12,16015,1,-1.75,-2.29,0.19
50.18281249996971,-5.048437500011991,-1.4882812,16,16015,1,-1.73,-2.21,0.14
50.18281249996971,-5.047395833345324,-1.4960938,16,16015,1,-1.75,-2.07,0.1
50.18281249996971,-5.0463541666786575,-1.4179688,16,16015,1,-1.75,-2.14,0.09
50.18281249996971,-5.045312500011991,-1.40625,12,16015,1,-1.33,-1.77,0.14
50.18281249996971,-5.044270833345324,-1.8046875,16,16015,1,-0.64,-1.36,0.22
50.18281249996971,-5.043229166678658,-1.9804688,16,16015,1,-0.56,-1.32,0.23
50.18281249996971,-5.042187500011991,-2.0664062,16,16015,1,-1.14,-1.85,0.19
50.18281249996971,-5.0411458333453245,-2.1914062,12,16015,1,-1.47,-1.67,0.06
50.18281249996971,-5.040104166678658,-2.375,16,16015,1,-1.55,-1.74,0.05
50.18281249996971,-5.039062500011991,-2.5585938,16,16015,1,-1.5,-1.77,0.08
50.18281249996971,-5.038020833345325,-3.7790244,0,15644,1,-1.47,-1.74,0.09
50.18281249996971,-5.036979166678658,-2.896092,0,15644,1,-1.4,-1.55,0.04
50.18281249996971,-5.0359375000119915,-3.2061906,0,15644,1,-1.31,-1.56,0.07
50.18281249996971,-5.034895833345325,-3.1494546,0,15644,1,-1.37,-1.57,0.07
50.18281249996971,-5.033854166678658,-2.42,1,15644,1,-2.42,-2.42,1.0
50.18281249996971,-5.032812500011992,-4.16,9,15644,1,-2.14,-10.25,2.67
50.18281249996971,-5.031770833345325,-13.13,16,15644,1,-3.36,-21.62,5.58
50.18281249996971,-5.030729166678658,-22.47,16,15644,1,-16.72,-24.63,2.22
50.18281249996971,-5.029687500011992,-24.36,16,15644,NaN,-20.97,-25.54,1.19
50.18281249996971,-5.028645833345325,-20.76,12,15644,NaN,-13.72,-25.29,3.67
50.18281249996971,-5.027604166678659,-11.57,16,15644,NaN,-3.7,-21.8,5.46
50.18281249996971,-5.026562500011992,-4.53,6,15644,NaN,-3.43,-7.28,1.42
50.18281249996971,-5.025520833345325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.024479166678659,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.023437500011992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.022395833345326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.021354166678659,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.020312500011992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.019270833345326,0.65,14,15608,NaN,1.13,-0.08,0.34
50.18281249996971,-5.018229166678659,0.0,1,22062,1,NaN,NaN,NaN
50.18281249996971,-5.0171875000119925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.016145833345326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.015104166678659,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.014062500011993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.013020833345326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0119791666786595,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.010937500011993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.009895833345326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.00885416667866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.007812500011993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.0067708333453265,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.00572916667866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.004687500011993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.003645833345327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.00260416667866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.001562500011993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-5.000520833345327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.99947916667866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.998437500011994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.997395833345327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.99635416667866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.995312500011994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.994270833345327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.993229166678661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.992187500011994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.991145833345327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.990104166678661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.989062500011994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.9880208333453275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.986979166678661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.985937500011994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.984895833345328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.983854166678661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.9828125000119945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.981770833345328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.980729166678661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.979687500011995,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.978645833345328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.9776041666786615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.976562500011995,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.975520833345328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.974479166678662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.973437500011995,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.972395833345328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.18281249996971,-4.971354166678662,-1.71,16,15644,1,-0.86,-2.46,0.47
50.18281249996971,-4.970312500011995,-2.97,12,15644,1,-2.41,-3.5,0.34
50.18281249996971,-4.969270833345329,-4.18,16,15644,1,-3.48,-4.99,0.45
50.18281249996971,-4.968229166678662,-5.82,16,15644,1,-4.95,-7.0,0.56
50.18281249996971,-4.967187500011995,-7.49,16,15644,1,-6.48,-8.14,0.52
50.18281249996971,-4.966145833345329,-8.27,12,15644,1,-6.97,-8.79,0.49
50.18281249996971,-4.965104166678662,-8.63,16,15644,1,-6.34,-10.39,1.2
50.18281249996971,-4.964062500011996,-10.53,16,15644,1,-8.36,-12.54,1.05
50.18281249996971,-4.963020833345329,-12.35,16,15644,1,-10.39,-13.88,1.03
50.18281249996971,-4.961979166678662,-13.24,12,15644,1,-12.07,-14.35,0.77
50.18281249996971,-4.960937500011996,-14.05,16,15644,1,-13.19,-15.49,0.76
50.18281249996971,-4.959895833345329,-15.53,16,15644,1,-14.72,-16.52,0.51
50.18281249996971,-4.9588541666786625,-16.41,16,15644,1,-15.42,-16.92,0.39
50.18281249996971,-4.957812500011996,-17.08,12,15644,1,-16.62,-17.69,0.33
50.18281249996971,-4.956770833345329,-18.25,16,15644,1,-17.55,-18.93,0.43
50.18281249996971,-4.955729166678663,-19.37,16,15644,1,-18.85,-19.87,0.27
50.18281249996971,-4.954687500011996,-19.88,16,15644,1,-19.5,-20.27,0.22
50.18281249996971,-4.9536458333453295,-20.29,12,15644,1,-20.0,-20.59,0.19
50.18281249996971,-4.952604166678663,-20.66,10,15644,1,-20.55,-20.75,0.07
50.18281249996971,-4.951562500011996,-21.51,16,15602,1,-21.27,-21.69,0.13
50.18281249996971,-4.95052083334533,-21.88,16,15602,1,-21.75,-22.12,0.11
50.18281249996971,-4.949479166678663,-22.36,12,15602,NaN,-22.07,-22.59,0.16
50.18281249996971,-4.9484375000119964,-22.9,16,15602,NaN,-22.68,-23.11,0.13
50.18281249996971,-4.94739583334533,-23.31,16,15602,NaN,-22.96,-23.65,0.24
50.18281249996971,-4.946354166678663,-23.92,16,15602,NaN,-23.69,-24.22,0.14
50.18281249996971,-4.945312500011997,-24.21,12,15602,NaN,-23.97,-24.48,0.16
50.18281249996971,-4.94427083334533,-24.51,16,15602,NaN,-24.25,-24.73,0.14
50.18281249996971,-4.943229166678663,-24.94,16,15602,NaN,-24.68,-25.28,0.17
50.18281249996971,-4.942187500011997,-25.44,16,15602,NaN,-25.16,-25.67,0.14
50.18281249996971,-4.94114583334533,-25.7,12,15602,NaN,-25.55,-25.87,0.09
